Datetime,PJME_MW
2003-07-05 01:00:00,32911.0
2003-07-05 02:00:00,30867.0
2003-07-05 03:00:00,29224.0
2003-07-05 04:00:00,28264.0
2003-07-05 05:00:00,27600.0
2003-07-05 06:00:00,27360.0
2003-07-05 07:00:00,27524.0
2003-07-05 08:00:00,29864.0
2003-07-05 09:00:00,33471.0
2003-07-05 10:00:00,37270.0
2003-07-05 11:00:00,40652.0
2003-07-05 12:00:00,42866.0
2003-07-05 13:00:00,44496.0
2003-07-05 14:00:00,45276.0
2003-07-05 15:00:00,45845.0
2003-07-05 16:00:00,46123.0
2003-07-05 17:00:00,46142.0
2003-07-05 18:00:00,45161.0
2003-07-05 19:00:00,43858.0
2003-07-05 20:00:00,42564.0
2003-07-05 21:00:00,41672.0
2003-07-05 22:00:00,41406.0
2003-07-05 23:00:00,39333.0
2003-07-05 00:00:00,35556.0
