Datetime,PJME_MW
2011-06-10 01:00:00,34565.0
2011-06-10 02:00:00,32270.0
2011-06-10 03:00:00,30703.0
2011-06-10 04:00:00,29796.0
2011-06-10 05:00:00,29761.0
2011-06-10 06:00:00,30921.0
2011-06-10 07:00:00,33450.0
2011-06-10 08:00:00,36714.0
2011-06-10 09:00:00,39338.0
2011-06-10 10:00:00,41685.0
2011-06-10 11:00:00,44114.0
2011-06-10 12:00:00,45974.0
2011-06-10 13:00:00,47511.0
2011-06-10 14:00:00,49020.0
2011-06-10 15:00:00,50065.0
2011-06-10 16:00:00,50509.0
2011-06-10 17:00:00,50781.0
2011-06-10 18:00:00,50051.0
2011-06-10 19:00:00,48161.0
2011-06-10 20:00:00,45786.0
2011-06-10 21:00:00,44281.0
2011-06-10 22:00:00,43059.0
2011-06-10 23:00:00,39907.0
2011-06-10 00:00:00,37924.0
