Datetime,PJME_MW
2005-03-26 01:00:00,26397.0
2005-03-26 02:00:00,25447.0
2005-03-26 03:00:00,24992.0
2005-03-26 04:00:00,24807.0
2005-03-26 05:00:00,24951.0
2005-03-26 06:00:00,25553.0
2005-03-26 07:00:00,26336.0
2005-03-26 08:00:00,27810.0
2005-03-26 09:00:00,29487.0
2005-03-26 10:00:00,30350.0
2005-03-26 11:00:00,30547.0
2005-03-26 12:00:00,30150.0
2005-03-26 13:00:00,29574.0
2005-03-26 14:00:00,29030.0
2005-03-26 15:00:00,28620.0
2005-03-26 16:00:00,28558.0
2005-03-26 17:00:00,29118.0
2005-03-26 18:00:00,30128.0
2005-03-26 19:00:00,31687.0
2005-03-26 20:00:00,32090.0
2005-03-26 21:00:00,31572.0
2005-03-26 22:00:00,30535.0
2005-03-26 23:00:00,29015.0
2005-03-26 00:00:00,28050.0
