Datetime,PJME_MW
2003-02-25 01:00:00,29142.0
2003-02-25 02:00:00,28436.0
2003-02-25 03:00:00,28290.0
2003-02-25 04:00:00,28404.0
2003-02-25 05:00:00,29185.0
2003-02-25 06:00:00,31538.0
2003-02-25 07:00:00,35481.0
2003-02-25 08:00:00,37219.0
2003-02-25 09:00:00,37179.0
2003-02-25 10:00:00,36985.0
2003-02-25 11:00:00,36983.0
2003-02-25 12:00:00,36561.0
2003-02-25 13:00:00,36048.0
2003-02-25 14:00:00,35614.0
2003-02-25 15:00:00,35151.0
2003-02-25 16:00:00,35062.0
2003-02-25 17:00:00,35811.0
2003-02-25 18:00:00,37683.0
2003-02-25 19:00:00,40050.0
2003-02-25 20:00:00,39957.0
2003-02-25 21:00:00,39243.0
2003-02-25 22:00:00,37907.0
2003-02-25 23:00:00,35530.0
2003-02-25 00:00:00,30965.0
