Datetime,PJME_MW
2017-11-29 01:00:00,24961.0
2017-11-29 02:00:00,24223.0
2017-11-29 03:00:00,23992.0
2017-11-29 04:00:00,24023.0
2017-11-29 05:00:00,24835.0
2017-11-29 06:00:00,27031.0
2017-11-29 07:00:00,30370.0
2017-11-29 08:00:00,31610.0
2017-11-29 09:00:00,31043.0
2017-11-29 10:00:00,30139.0
2017-11-29 11:00:00,29354.0
2017-11-29 12:00:00,28956.0
2017-11-29 13:00:00,28647.0
2017-11-29 14:00:00,28626.0
2017-11-29 15:00:00,28716.0
2017-11-29 16:00:00,29028.0
2017-11-29 17:00:00,30455.0
2017-11-29 18:00:00,32878.0
2017-11-29 19:00:00,33062.0
2017-11-29 20:00:00,32676.0
2017-11-29 21:00:00,32073.0
2017-11-29 22:00:00,30715.0
2017-11-29 23:00:00,28672.0
2017-11-29 00:00:00,26402.0
