Datetime,PJME_MW
2016-06-06 01:00:00,25674.0
2016-06-06 02:00:00,24387.0
2016-06-06 03:00:00,23629.0
2016-06-06 04:00:00,23383.0
2016-06-06 05:00:00,23826.0
2016-06-06 06:00:00,25324.0
2016-06-06 07:00:00,28150.0
2016-06-06 08:00:00,31094.0
2016-06-06 09:00:00,33117.0
2016-06-06 10:00:00,34699.0
2016-06-06 11:00:00,36061.0
2016-06-06 12:00:00,37217.0
2016-06-06 13:00:00,38226.0
2016-06-06 14:00:00,39453.0
2016-06-06 15:00:00,40616.0
2016-06-06 16:00:00,41658.0
2016-06-06 17:00:00,42464.0
2016-06-06 18:00:00,42699.0
2016-06-06 19:00:00,41583.0
2016-06-06 20:00:00,40170.0
2016-06-06 21:00:00,39459.0
2016-06-06 22:00:00,38463.0
2016-06-06 23:00:00,35226.0
2016-06-06 00:00:00,27748.0
