Datetime,PJME_MW
2014-08-17 01:00:00,24931.0
2014-08-17 02:00:00,23634.0
2014-08-17 03:00:00,22731.0
2014-08-17 04:00:00,22212.0
2014-08-17 05:00:00,22012.0
2014-08-17 06:00:00,22178.0
2014-08-17 07:00:00,22392.0
2014-08-17 08:00:00,23313.0
2014-08-17 09:00:00,25151.0
2014-08-17 10:00:00,26930.0
2014-08-17 11:00:00,28712.0
2014-08-17 12:00:00,30157.0
2014-08-17 13:00:00,31643.0
2014-08-17 14:00:00,32593.0
2014-08-17 15:00:00,33461.0
2014-08-17 16:00:00,34509.0
2014-08-17 17:00:00,35545.0
2014-08-17 18:00:00,36250.0
2014-08-17 19:00:00,35987.0
2014-08-17 20:00:00,34962.0
2014-08-17 21:00:00,35215.0
2014-08-17 22:00:00,33940.0
2014-08-17 23:00:00,31424.0
2014-08-17 00:00:00,26911.0
