Datetime,PJME_MW
2003-11-26 01:00:00,27465.0
2003-11-26 02:00:00,26448.0
2003-11-26 03:00:00,26076.0
2003-11-26 04:00:00,26101.0
2003-11-26 05:00:00,26802.0
2003-11-26 06:00:00,28884.0
2003-11-26 07:00:00,32542.0
2003-11-26 08:00:00,34487.0
2003-11-26 09:00:00,34968.0
2003-11-26 10:00:00,34807.0
2003-11-26 11:00:00,34536.0
2003-11-26 12:00:00,33958.0
2003-11-26 13:00:00,33344.0
2003-11-26 14:00:00,32879.0
2003-11-26 15:00:00,32423.0
2003-11-26 16:00:00,32197.0
2003-11-26 17:00:00,33397.0
2003-11-26 18:00:00,35738.0
2003-11-26 19:00:00,35610.0
2003-11-26 20:00:00,34830.0
2003-11-26 21:00:00,33769.0
2003-11-26 22:00:00,32274.0
2003-11-26 23:00:00,30141.0
2003-11-26 00:00:00,29248.0
