Datetime,PJME_MW
2004-05-16 01:00:00,27989.0
2004-05-16 02:00:00,26293.0
2004-05-16 03:00:00,25058.0
2004-05-16 04:00:00,24200.0
2004-05-16 05:00:00,23852.0
2004-05-16 06:00:00,23792.0
2004-05-16 07:00:00,23769.0
2004-05-16 08:00:00,24978.0
2004-05-16 09:00:00,27097.0
2004-05-16 10:00:00,29003.0
2004-05-16 11:00:00,30611.0
2004-05-16 12:00:00,31941.0
2004-05-16 13:00:00,32842.0
2004-05-16 14:00:00,33378.0
2004-05-16 15:00:00,33857.0
2004-05-16 16:00:00,34366.0
2004-05-16 17:00:00,34690.0
2004-05-16 18:00:00,34937.0
2004-05-16 19:00:00,34686.0
2004-05-16 20:00:00,34136.0
2004-05-16 21:00:00,34908.0
2004-05-16 22:00:00,34730.0
2004-05-16 23:00:00,32105.0
2004-05-16 00:00:00,30698.0
