Datetime,PJME_MW
2012-03-29 01:00:00,23227.0
2012-03-29 02:00:00,22194.0
2012-03-29 03:00:00,21661.0
2012-03-29 04:00:00,21482.0
2012-03-29 05:00:00,22008.0
2012-03-29 06:00:00,23964.0
2012-03-29 07:00:00,27612.0
2012-03-29 08:00:00,29316.0
2012-03-29 09:00:00,29725.0
2012-03-29 10:00:00,29792.0
2012-03-29 11:00:00,29968.0
2012-03-29 12:00:00,29871.0
2012-03-29 13:00:00,29669.0
2012-03-29 14:00:00,29552.0
2012-03-29 15:00:00,29382.0
2012-03-29 16:00:00,29171.0
2012-03-29 17:00:00,29150.0
2012-03-29 18:00:00,29240.0
2012-03-29 19:00:00,28799.0
2012-03-29 20:00:00,30662.0
2012-03-29 21:00:00,31639.0
2012-03-29 22:00:00,30333.0
2012-03-29 23:00:00,28022.0
2012-03-29 00:00:00,24912.0
