Datetime,PJME_MW
2012-01-17 01:00:00,29187.0
2012-01-17 02:00:00,28215.0
2012-01-17 03:00:00,27734.0
2012-01-17 04:00:00,27691.0
2012-01-17 05:00:00,28268.0
2012-01-17 06:00:00,30423.0
2012-01-17 07:00:00,34029.0
2012-01-17 08:00:00,36029.0
2012-01-17 09:00:00,35972.0
2012-01-17 10:00:00,36050.0
2012-01-17 11:00:00,36065.0
2012-01-17 12:00:00,36101.0
2012-01-17 13:00:00,35586.0
2012-01-17 14:00:00,35209.0
2012-01-17 15:00:00,34526.0
2012-01-17 16:00:00,33993.0
2012-01-17 17:00:00,34650.0
2012-01-17 18:00:00,37079.0
2012-01-17 19:00:00,37139.0
2012-01-17 20:00:00,36361.0
2012-01-17 21:00:00,35262.0
2012-01-17 22:00:00,33301.0
2012-01-17 23:00:00,30710.0
2012-01-17 00:00:00,30985.0
