Datetime,PJME_MW
2017-07-29 01:00:00,29689.0
2017-07-29 02:00:00,27942.0
2017-07-29 03:00:00,26814.0
2017-07-29 04:00:00,25947.0
2017-07-29 05:00:00,25525.0
2017-07-29 06:00:00,25599.0
2017-07-29 07:00:00,25797.0
2017-07-29 08:00:00,26546.0
2017-07-29 09:00:00,28063.0
2017-07-29 10:00:00,29300.0
2017-07-29 11:00:00,30228.0
2017-07-29 12:00:00,30586.0
2017-07-29 13:00:00,30703.0
2017-07-29 14:00:00,30795.0
2017-07-29 15:00:00,30680.0
2017-07-29 16:00:00,30730.0
2017-07-29 17:00:00,30931.0
2017-07-29 18:00:00,31395.0
2017-07-29 19:00:00,31238.0
2017-07-29 20:00:00,30688.0
2017-07-29 21:00:00,30554.0
2017-07-29 22:00:00,30151.0
2017-07-29 23:00:00,28447.0
2017-07-29 00:00:00,32078.0
