Datetime,PJME_MW
2010-01-03 01:00:00,35225.0
2010-01-03 02:00:00,34360.0
2010-01-03 03:00:00,33890.0
2010-01-03 04:00:00,33701.0
2010-01-03 05:00:00,33890.0
2010-01-03 06:00:00,34576.0
2010-01-03 07:00:00,35548.0
2010-01-03 08:00:00,36407.0
2010-01-03 09:00:00,37326.0
2010-01-03 10:00:00,38233.0
2010-01-03 11:00:00,38813.0
2010-01-03 12:00:00,38929.0
2010-01-03 13:00:00,38744.0
2010-01-03 14:00:00,38450.0
2010-01-03 15:00:00,38217.0
2010-01-03 16:00:00,38502.0
2010-01-03 17:00:00,40088.0
2010-01-03 18:00:00,43025.0
2010-01-03 19:00:00,43238.0
2010-01-03 20:00:00,42786.0
2010-01-03 21:00:00,42014.0
2010-01-03 22:00:00,40264.0
2010-01-03 23:00:00,37884.0
2010-01-03 00:00:00,36811.0
