Datetime,PJME_MW
2010-04-27 01:00:00,23649.0
2010-04-27 02:00:00,22568.0
2010-04-27 03:00:00,22077.0
2010-04-27 04:00:00,21971.0
2010-04-27 05:00:00,22513.0
2010-04-27 06:00:00,24554.0
2010-04-27 07:00:00,27814.0
2010-04-27 08:00:00,29979.0
2010-04-27 09:00:00,30476.0
2010-04-27 10:00:00,30651.0
2010-04-27 11:00:00,31114.0
2010-04-27 12:00:00,31157.0
2010-04-27 13:00:00,30981.0
2010-04-27 14:00:00,30682.0
2010-04-27 15:00:00,30183.0
2010-04-27 16:00:00,29904.0
2010-04-27 17:00:00,29827.0
2010-04-27 18:00:00,29866.0
2010-04-27 19:00:00,29625.0
2010-04-27 20:00:00,30126.0
2010-04-27 21:00:00,31775.0
2010-04-27 22:00:00,30933.0
2010-04-27 23:00:00,28495.0
2010-04-27 00:00:00,25311.0
