Datetime,PJME_MW
2015-10-11 01:00:00,21485.0
2015-10-11 02:00:00,20579.0
2015-10-11 03:00:00,20052.0
2015-10-11 04:00:00,19805.0
2015-10-11 05:00:00,19845.0
2015-10-11 06:00:00,20363.0
2015-10-11 07:00:00,21308.0
2015-10-11 08:00:00,22123.0
2015-10-11 09:00:00,23281.0
2015-10-11 10:00:00,23941.0
2015-10-11 11:00:00,24148.0
2015-10-11 12:00:00,24166.0
2015-10-11 13:00:00,24121.0
2015-10-11 14:00:00,24082.0
2015-10-11 15:00:00,24213.0
2015-10-11 16:00:00,24422.0
2015-10-11 17:00:00,25038.0
2015-10-11 18:00:00,25763.0
2015-10-11 19:00:00,26874.0
2015-10-11 20:00:00,27987.0
2015-10-11 21:00:00,27413.0
2015-10-11 22:00:00,26049.0
2015-10-11 23:00:00,24401.0
2015-10-11 00:00:00,22828.0
