Datetime,PJME_MW
2002-03-17 01:00:00,23144.0
2002-03-17 02:00:00,22169.0
2002-03-17 03:00:00,21930.0
2002-03-17 04:00:00,21762.0
2002-03-17 05:00:00,21978.0
2002-03-17 06:00:00,22654.0
2002-03-17 07:00:00,23304.0
2002-03-17 08:00:00,24554.0
2002-03-17 09:00:00,26529.0
2002-03-17 10:00:00,27980.0
2002-03-17 11:00:00,28448.0
2002-03-17 12:00:00,28642.0
2002-03-17 13:00:00,28927.0
2002-03-17 14:00:00,28766.0
2002-03-17 15:00:00,28716.0
2002-03-17 16:00:00,28739.0
2002-03-17 17:00:00,29534.0
2002-03-17 18:00:00,30691.0
2002-03-17 19:00:00,32202.0
2002-03-17 20:00:00,32286.0
2002-03-17 21:00:00,31701.0
2002-03-17 22:00:00,30335.0
2002-03-17 23:00:00,28456.0
2002-03-17 00:00:00,24299.0
