Datetime,PJME_MW
2003-05-12 01:00:00,23108.0
2003-05-12 02:00:00,21873.0
2003-05-12 03:00:00,21191.0
2003-05-12 04:00:00,20865.0
2003-05-12 05:00:00,21163.0
2003-05-12 06:00:00,22856.0
2003-05-12 07:00:00,26016.0
2003-05-12 08:00:00,28892.0
2003-05-12 09:00:00,30285.0
2003-05-12 10:00:00,31154.0
2003-05-12 11:00:00,31706.0
2003-05-12 12:00:00,31834.0
2003-05-12 13:00:00,31670.0
2003-05-12 14:00:00,31576.0
2003-05-12 15:00:00,31311.0
2003-05-12 16:00:00,31030.0
2003-05-12 17:00:00,30890.0
2003-05-12 18:00:00,30705.0
2003-05-12 19:00:00,30314.0
2003-05-12 20:00:00,30241.0
2003-05-12 21:00:00,31246.0
2003-05-12 22:00:00,30507.0
2003-05-12 23:00:00,27810.0
2003-05-12 00:00:00,25199.0
