Datetime,PJME_MW
2007-12-13 01:00:00,29085.0
2007-12-13 02:00:00,28081.0
2007-12-13 03:00:00,27633.0
2007-12-13 04:00:00,27608.0
2007-12-13 05:00:00,28333.0
2007-12-13 06:00:00,30710.0
2007-12-13 07:00:00,34676.0
2007-12-13 08:00:00,37184.0
2007-12-13 09:00:00,37683.0
2007-12-13 10:00:00,38250.0
2007-12-13 11:00:00,38777.0
2007-12-13 12:00:00,39078.0
2007-12-13 13:00:00,39057.0
2007-12-13 14:00:00,39207.0
2007-12-13 15:00:00,39149.0
2007-12-13 16:00:00,39249.0
2007-12-13 17:00:00,40916.0
2007-12-13 18:00:00,42786.0
2007-12-13 19:00:00,42472.0
2007-12-13 20:00:00,41659.0
2007-12-13 21:00:00,40528.0
2007-12-13 22:00:00,38561.0
2007-12-13 23:00:00,35416.0
2007-12-13 00:00:00,31245.0
