Datetime,PJME_MW
2017-12-20 01:00:00,26055.0
2017-12-20 02:00:00,25105.0
2017-12-20 03:00:00,24601.0
2017-12-20 04:00:00,24591.0
2017-12-20 05:00:00,25395.0
2017-12-20 06:00:00,27495.0
2017-12-20 07:00:00,31087.0
2017-12-20 08:00:00,33035.0
2017-12-20 09:00:00,33095.0
2017-12-20 10:00:00,33022.0
2017-12-20 11:00:00,32908.0
2017-12-20 12:00:00,32521.0
2017-12-20 13:00:00,31937.0
2017-12-20 14:00:00,31602.0
2017-12-20 15:00:00,31484.0
2017-12-20 16:00:00,31814.0
2017-12-20 17:00:00,33567.0
2017-12-20 18:00:00,36439.0
2017-12-20 19:00:00,36713.0
2017-12-20 20:00:00,36605.0
2017-12-20 21:00:00,36256.0
2017-12-20 22:00:00,35018.0
2017-12-20 23:00:00,32959.0
2017-12-20 00:00:00,27700.0
