Datetime,PJME_MW
2009-08-24 01:00:00,31282.0
2009-08-24 02:00:00,29381.0
2009-08-24 03:00:00,28112.0
2009-08-24 04:00:00,27446.0
2009-08-24 05:00:00,27579.0
2009-08-24 06:00:00,28958.0
2009-08-24 07:00:00,31222.0
2009-08-24 08:00:00,33572.0
2009-08-24 09:00:00,35899.0
2009-08-24 10:00:00,38134.0
2009-08-24 11:00:00,40346.0
2009-08-24 12:00:00,42224.0
2009-08-24 13:00:00,43757.0
2009-08-24 14:00:00,45293.0
2009-08-24 15:00:00,46321.0
2009-08-24 16:00:00,47066.0
2009-08-24 17:00:00,47365.0
2009-08-24 18:00:00,46939.0
2009-08-24 19:00:00,45097.0
2009-08-24 20:00:00,43188.0
2009-08-24 21:00:00,43017.0
2009-08-24 22:00:00,40588.0
2009-08-24 23:00:00,36951.0
2009-08-24 00:00:00,33989.0
