Datetime,PJME_MW
2006-06-25 01:00:00,30042.0
2006-06-25 02:00:00,28265.0
2006-06-25 03:00:00,27135.0
2006-06-25 04:00:00,26415.0
2006-06-25 05:00:00,26024.0
2006-06-25 06:00:00,26078.0
2006-06-25 07:00:00,26296.0
2006-06-25 08:00:00,27464.0
2006-06-25 09:00:00,29606.0
2006-06-25 10:00:00,31791.0
2006-06-25 11:00:00,33435.0
2006-06-25 12:00:00,34647.0
2006-06-25 13:00:00,35377.0
2006-06-25 14:00:00,35629.0
2006-06-25 15:00:00,35783.0
2006-06-25 16:00:00,35868.0
2006-06-25 17:00:00,36177.0
2006-06-25 18:00:00,36496.0
2006-06-25 19:00:00,36369.0
2006-06-25 20:00:00,36197.0
2006-06-25 21:00:00,36427.0
2006-06-25 22:00:00,36016.0
2006-06-25 23:00:00,34019.0
2006-06-25 00:00:00,32260.0
