Datetime,PJME_MW
2014-10-24 01:00:00,23401.0
2014-10-24 02:00:00,22452.0
2014-10-24 03:00:00,21908.0
2014-10-24 04:00:00,21811.0
2014-10-24 05:00:00,22273.0
2014-10-24 06:00:00,24177.0
2014-10-24 07:00:00,27453.0
2014-10-24 08:00:00,29495.0
2014-10-24 09:00:00,29655.0
2014-10-24 10:00:00,29653.0
2014-10-24 11:00:00,29528.0
2014-10-24 12:00:00,29260.0
2014-10-24 13:00:00,28911.0
2014-10-24 14:00:00,28809.0
2014-10-24 15:00:00,28549.0
2014-10-24 16:00:00,28255.0
2014-10-24 17:00:00,28485.0
2014-10-24 18:00:00,28729.0
2014-10-24 19:00:00,29822.0
2014-10-24 20:00:00,29838.0
2014-10-24 21:00:00,29001.0
2014-10-24 22:00:00,27818.0
2014-10-24 23:00:00,26095.0
2014-10-24 00:00:00,25023.0
