Datetime,PJME_MW
2017-09-06 01:00:00,27161.0
2017-09-06 02:00:00,25719.0
2017-09-06 03:00:00,24970.0
2017-09-06 04:00:00,24560.0
2017-09-06 05:00:00,24879.0
2017-09-06 06:00:00,26545.0
2017-09-06 07:00:00,29528.0
2017-09-06 08:00:00,31247.0
2017-09-06 09:00:00,31977.0
2017-09-06 10:00:00,32585.0
2017-09-06 11:00:00,32814.0
2017-09-06 12:00:00,32837.0
2017-09-06 13:00:00,32691.0
2017-09-06 14:00:00,32514.0
2017-09-06 15:00:00,32146.0
2017-09-06 16:00:00,31763.0
2017-09-06 17:00:00,31634.0
2017-09-06 18:00:00,31659.0
2017-09-06 19:00:00,31487.0
2017-09-06 20:00:00,31662.0
2017-09-06 21:00:00,31167.0
2017-09-06 22:00:00,29519.0
2017-09-06 23:00:00,27228.0
2017-09-06 00:00:00,29380.0
