Datetime,PJME_MW
2012-09-24 01:00:00,21837.0
2012-09-24 02:00:00,20933.0
2012-09-24 03:00:00,20468.0
2012-09-24 04:00:00,20434.0
2012-09-24 05:00:00,20980.0
2012-09-24 06:00:00,22835.0
2012-09-24 07:00:00,26231.0
2012-09-24 08:00:00,27921.0
2012-09-24 09:00:00,28657.0
2012-09-24 10:00:00,29206.0
2012-09-24 11:00:00,29798.0
2012-09-24 12:00:00,30105.0
2012-09-24 13:00:00,30174.0
2012-09-24 14:00:00,30286.0
2012-09-24 15:00:00,30222.0
2012-09-24 16:00:00,30157.0
2012-09-24 17:00:00,30294.0
2012-09-24 18:00:00,30366.0
2012-09-24 19:00:00,30295.0
2012-09-24 20:00:00,31509.0
2012-09-24 21:00:00,31070.0
2012-09-24 22:00:00,29145.0
2012-09-24 23:00:00,26569.0
2012-09-24 00:00:00,23310.0
