Datetime,PJME_MW
2011-10-15 01:00:00,23063.0
2011-10-15 02:00:00,21935.0
2011-10-15 03:00:00,21289.0
2011-10-15 04:00:00,20897.0
2011-10-15 05:00:00,20916.0
2011-10-15 06:00:00,21502.0
2011-10-15 07:00:00,22679.0
2011-10-15 08:00:00,23860.0
2011-10-15 09:00:00,25363.0
2011-10-15 10:00:00,26571.0
2011-10-15 11:00:00,27190.0
2011-10-15 12:00:00,27281.0
2011-10-15 13:00:00,27085.0
2011-10-15 14:00:00,26730.0
2011-10-15 15:00:00,26382.0
2011-10-15 16:00:00,26294.0
2011-10-15 17:00:00,26400.0
2011-10-15 18:00:00,26663.0
2011-10-15 19:00:00,27717.0
2011-10-15 20:00:00,28647.0
2011-10-15 21:00:00,28108.0
2011-10-15 22:00:00,27030.0
2011-10-15 23:00:00,25575.0
2011-10-15 00:00:00,24865.0
