Datetime,PJME_MW
2002-01-05 01:00:00,28635.0
2002-01-05 02:00:00,27501.0
2002-01-05 03:00:00,27034.0
2002-01-05 04:00:00,26669.0
2002-01-05 05:00:00,26822.0
2002-01-05 06:00:00,27399.0
2002-01-05 07:00:00,28557.0
2002-01-05 08:00:00,29709.0
2002-01-05 09:00:00,31241.0
2002-01-05 10:00:00,32375.0
2002-01-05 11:00:00,32490.0
2002-01-05 12:00:00,31933.0
2002-01-05 13:00:00,31099.0
2002-01-05 14:00:00,30399.0
2002-01-05 15:00:00,29551.0
2002-01-05 16:00:00,29299.0
2002-01-05 17:00:00,30729.0
2002-01-05 18:00:00,33846.0
2002-01-05 19:00:00,34092.0
2002-01-05 20:00:00,33684.0
2002-01-05 21:00:00,33033.0
2002-01-05 22:00:00,32022.0
2002-01-05 23:00:00,30680.0
2002-01-05 00:00:00,30924.0
