Datetime,PJME_MW
2007-12-28 01:00:00,28661.0
2007-12-28 02:00:00,27586.0
2007-12-28 03:00:00,27056.0
2007-12-28 04:00:00,27060.0
2007-12-28 05:00:00,27767.0
2007-12-28 06:00:00,29592.0
2007-12-28 07:00:00,32368.0
2007-12-28 08:00:00,34196.0
2007-12-28 09:00:00,34882.0
2007-12-28 10:00:00,34867.0
2007-12-28 11:00:00,34611.0
2007-12-28 12:00:00,34210.0
2007-12-28 13:00:00,33811.0
2007-12-28 14:00:00,33503.0
2007-12-28 15:00:00,33302.0
2007-12-28 16:00:00,33400.0
2007-12-28 17:00:00,35315.0
2007-12-28 18:00:00,37871.0
2007-12-28 19:00:00,37599.0
2007-12-28 20:00:00,36740.0
2007-12-28 21:00:00,35839.0
2007-12-28 22:00:00,34501.0
2007-12-28 23:00:00,32404.0
2007-12-28 00:00:00,30586.0
