Datetime,PJME_MW
2007-08-15 01:00:00,30192.0
2007-08-15 02:00:00,28481.0
2007-08-15 03:00:00,27360.0
2007-08-15 04:00:00,26774.0
2007-08-15 05:00:00,26937.0
2007-08-15 06:00:00,28428.0
2007-08-15 07:00:00,30521.0
2007-08-15 08:00:00,33202.0
2007-08-15 09:00:00,35855.0
2007-08-15 10:00:00,38219.0
2007-08-15 11:00:00,40473.0
2007-08-15 12:00:00,42511.0
2007-08-15 13:00:00,44203.0
2007-08-15 14:00:00,46004.0
2007-08-15 15:00:00,47383.0
2007-08-15 16:00:00,48475.0
2007-08-15 17:00:00,49048.0
2007-08-15 18:00:00,48921.0
2007-08-15 19:00:00,47580.0
2007-08-15 20:00:00,46149.0
2007-08-15 21:00:00,46249.0
2007-08-15 22:00:00,44502.0
2007-08-15 23:00:00,40964.0
2007-08-15 00:00:00,32976.0
