Datetime,PJME_MW
2015-07-13 01:00:00,30082.0
2015-07-13 02:00:00,28307.0
2015-07-13 03:00:00,27117.0
2015-07-13 04:00:00,26527.0
2015-07-13 05:00:00,26754.0
2015-07-13 06:00:00,28025.0
2015-07-13 07:00:00,30045.0
2015-07-13 08:00:00,32868.0
2015-07-13 09:00:00,35322.0
2015-07-13 10:00:00,37653.0
2015-07-13 11:00:00,40000.0
2015-07-13 12:00:00,41945.0
2015-07-13 13:00:00,43383.0
2015-07-13 14:00:00,44574.0
2015-07-13 15:00:00,45296.0
2015-07-13 16:00:00,45747.0
2015-07-13 17:00:00,45881.0
2015-07-13 18:00:00,45518.0
2015-07-13 19:00:00,44248.0
2015-07-13 20:00:00,42478.0
2015-07-13 21:00:00,41273.0
2015-07-13 22:00:00,40078.0
2015-07-13 23:00:00,36944.0
2015-07-13 00:00:00,32834.0
