Datetime,PJME_MW
2016-05-06 01:00:00,22943.0
2016-05-06 02:00:00,22030.0
2016-05-06 03:00:00,21576.0
2016-05-06 04:00:00,21485.0
2016-05-06 05:00:00,22015.0
2016-05-06 06:00:00,23831.0
2016-05-06 07:00:00,26731.0
2016-05-06 08:00:00,28745.0
2016-05-06 09:00:00,29646.0
2016-05-06 10:00:00,30011.0
2016-05-06 11:00:00,30286.0
2016-05-06 12:00:00,30204.0
2016-05-06 13:00:00,29983.0
2016-05-06 14:00:00,29790.0
2016-05-06 15:00:00,29406.0
2016-05-06 16:00:00,29120.0
2016-05-06 17:00:00,29162.0
2016-05-06 18:00:00,29150.0
2016-05-06 19:00:00,28891.0
2016-05-06 20:00:00,28829.0
2016-05-06 21:00:00,29340.0
2016-05-06 22:00:00,28541.0
2016-05-06 23:00:00,26790.0
2016-05-06 00:00:00,24579.0
