Datetime,PJME_MW
2008-03-24 01:00:00,26912.0
2008-03-24 02:00:00,26405.0
2008-03-24 03:00:00,26351.0
2008-03-24 04:00:00,26634.0
2008-03-24 05:00:00,27494.0
2008-03-24 06:00:00,29570.0
2008-03-24 07:00:00,33013.0
2008-03-24 08:00:00,35032.0
2008-03-24 09:00:00,35688.0
2008-03-24 10:00:00,35537.0
2008-03-24 11:00:00,35279.0
2008-03-24 12:00:00,34677.0
2008-03-24 13:00:00,33841.0
2008-03-24 14:00:00,33308.0
2008-03-24 15:00:00,32768.0
2008-03-24 16:00:00,32266.0
2008-03-24 17:00:00,32229.0
2008-03-24 18:00:00,32522.0
2008-03-24 19:00:00,32860.0
2008-03-24 20:00:00,34943.0
2008-03-24 21:00:00,35612.0
2008-03-24 22:00:00,34364.0
2008-03-24 23:00:00,32098.0
2008-03-24 00:00:00,28024.0
