Datetime,PJME_MW
2010-10-02 01:00:00,23438.0
2010-10-02 02:00:00,22164.0
2010-10-02 03:00:00,21433.0
2010-10-02 04:00:00,21044.0
2010-10-02 05:00:00,20956.0
2010-10-02 06:00:00,21426.0
2010-10-02 07:00:00,22401.0
2010-10-02 08:00:00,23351.0
2010-10-02 09:00:00,25115.0
2010-10-02 10:00:00,26559.0
2010-10-02 11:00:00,27300.0
2010-10-02 12:00:00,27430.0
2010-10-02 13:00:00,27349.0
2010-10-02 14:00:00,27200.0
2010-10-02 15:00:00,27025.0
2010-10-02 16:00:00,27051.0
2010-10-02 17:00:00,27197.0
2010-10-02 18:00:00,27356.0
2010-10-02 19:00:00,27577.0
2010-10-02 20:00:00,28951.0
2010-10-02 21:00:00,28442.0
2010-10-02 22:00:00,27362.0
2010-10-02 23:00:00,25777.0
2010-10-02 00:00:00,25326.0
