Datetime,PJME_MW
2014-10-03 01:00:00,23206.0
2014-10-03 02:00:00,22058.0
2014-10-03 03:00:00,21525.0
2014-10-03 04:00:00,21280.0
2014-10-03 05:00:00,21682.0
2014-10-03 06:00:00,23411.0
2014-10-03 07:00:00,26639.0
2014-10-03 08:00:00,28475.0
2014-10-03 09:00:00,29224.0
2014-10-03 10:00:00,29788.0
2014-10-03 11:00:00,30191.0
2014-10-03 12:00:00,30460.0
2014-10-03 13:00:00,30574.0
2014-10-03 14:00:00,30607.0
2014-10-03 15:00:00,30641.0
2014-10-03 16:00:00,30511.0
2014-10-03 17:00:00,30575.0
2014-10-03 18:00:00,30391.0
2014-10-03 19:00:00,30516.0
2014-10-03 20:00:00,30997.0
2014-10-03 21:00:00,30074.0
2014-10-03 22:00:00,28698.0
2014-10-03 23:00:00,26792.0
2014-10-03 00:00:00,24988.0
