Datetime,PJME_MW
2017-06-04 01:00:00,22465.0
2017-06-04 02:00:00,21271.0
2017-06-04 03:00:00,20502.0
2017-06-04 04:00:00,20042.0
2017-06-04 05:00:00,19933.0
2017-06-04 06:00:00,19789.0
2017-06-04 07:00:00,20079.0
2017-06-04 08:00:00,21131.0
2017-06-04 09:00:00,22732.0
2017-06-04 10:00:00,24308.0
2017-06-04 11:00:00,25636.0
2017-06-04 12:00:00,26546.0
2017-06-04 13:00:00,27584.0
2017-06-04 14:00:00,28238.0
2017-06-04 15:00:00,28747.0
2017-06-04 16:00:00,29253.0
2017-06-04 17:00:00,29855.0
2017-06-04 18:00:00,30426.0
2017-06-04 19:00:00,30571.0
2017-06-04 20:00:00,30396.0
2017-06-04 21:00:00,30786.0
2017-06-04 22:00:00,30342.0
2017-06-04 23:00:00,28180.0
2017-06-04 00:00:00,24347.0
