Datetime,PJME_MW
2017-09-15 01:00:00,26579.0
2017-09-15 02:00:00,25088.0
2017-09-15 03:00:00,24215.0
2017-09-15 04:00:00,23739.0
2017-09-15 05:00:00,23910.0
2017-09-15 06:00:00,25512.0
2017-09-15 07:00:00,28358.0
2017-09-15 08:00:00,29903.0
2017-09-15 09:00:00,31227.0
2017-09-15 10:00:00,32620.0
2017-09-15 11:00:00,34088.0
2017-09-15 12:00:00,35454.0
2017-09-15 13:00:00,36735.0
2017-09-15 14:00:00,37969.0
2017-09-15 15:00:00,38654.0
2017-09-15 16:00:00,39265.0
2017-09-15 17:00:00,39765.0
2017-09-15 18:00:00,39563.0
2017-09-15 19:00:00,38151.0
2017-09-15 20:00:00,37444.0
2017-09-15 21:00:00,36443.0
2017-09-15 22:00:00,34499.0
2017-09-15 23:00:00,31955.0
2017-09-15 00:00:00,28801.0
