Datetime,PJME_MW
2003-11-30 01:00:00,26234.0
2003-11-30 02:00:00,25172.0
2003-11-30 03:00:00,24566.0
2003-11-30 04:00:00,24238.0
2003-11-30 05:00:00,24175.0
2003-11-30 06:00:00,24609.0
2003-11-30 07:00:00,25601.0
2003-11-30 08:00:00,26577.0
2003-11-30 09:00:00,28006.0
2003-11-30 10:00:00,29049.0
2003-11-30 11:00:00,29136.0
2003-11-30 12:00:00,28834.0
2003-11-30 13:00:00,28397.0
2003-11-30 14:00:00,27973.0
2003-11-30 15:00:00,27618.0
2003-11-30 16:00:00,27660.0
2003-11-30 17:00:00,29571.0
2003-11-30 18:00:00,32670.0
2003-11-30 19:00:00,33104.0
2003-11-30 20:00:00,32797.0
2003-11-30 21:00:00,32150.0
2003-11-30 22:00:00,30659.0
2003-11-30 23:00:00,28497.0
2003-11-30 00:00:00,27999.0
