Datetime,PJME_MW
2006-02-16 01:00:00,27571.0
2006-02-16 02:00:00,26788.0
2006-02-16 03:00:00,26613.0
2006-02-16 04:00:00,26747.0
2006-02-16 05:00:00,27534.0
2006-02-16 06:00:00,29920.0
2006-02-16 07:00:00,34044.0
2006-02-16 08:00:00,35537.0
2006-02-16 09:00:00,35020.0
2006-02-16 10:00:00,34248.0
2006-02-16 11:00:00,33750.0
2006-02-16 12:00:00,33142.0
2006-02-16 13:00:00,32615.0
2006-02-16 14:00:00,32291.0
2006-02-16 15:00:00,31781.0
2006-02-16 16:00:00,31547.0
2006-02-16 17:00:00,31945.0
2006-02-16 18:00:00,33576.0
2006-02-16 19:00:00,35511.0
2006-02-16 20:00:00,35322.0
2006-02-16 21:00:00,34474.0
2006-02-16 22:00:00,32824.0
2006-02-16 23:00:00,30271.0
2006-02-16 00:00:00,29331.0
