Datetime,PJME_MW
2007-08-10 01:00:00,34857.0
2007-08-10 02:00:00,33119.0
2007-08-10 03:00:00,32083.0
2007-08-10 04:00:00,31562.0
2007-08-10 05:00:00,31708.0
2007-08-10 06:00:00,33309.0
2007-08-10 07:00:00,35841.0
2007-08-10 08:00:00,38300.0
2007-08-10 09:00:00,40466.0
2007-08-10 10:00:00,42621.0
2007-08-10 11:00:00,44634.0
2007-08-10 12:00:00,45949.0
2007-08-10 13:00:00,46574.0
2007-08-10 14:00:00,47105.0
2007-08-10 15:00:00,47168.0
2007-08-10 16:00:00,46723.0
2007-08-10 17:00:00,45646.0
2007-08-10 18:00:00,44204.0
2007-08-10 19:00:00,41935.0
2007-08-10 20:00:00,39986.0
2007-08-10 21:00:00,39340.0
2007-08-10 22:00:00,37665.0
2007-08-10 23:00:00,34792.0
2007-08-10 00:00:00,37486.0
