Datetime,PJME_MW
2008-03-10 01:00:00,29633.0
2008-03-10 02:00:00,28806.0
2008-03-10 03:00:00,28631.0
2008-03-10 04:00:00,28839.0
2008-03-10 05:00:00,29619.0
2008-03-10 06:00:00,32108.0
2008-03-10 07:00:00,36276.0
2008-03-10 08:00:00,38757.0
2008-03-10 09:00:00,38412.0
2008-03-10 10:00:00,37658.0
2008-03-10 11:00:00,36935.0
2008-03-10 12:00:00,36134.0
2008-03-10 13:00:00,35478.0
2008-03-10 14:00:00,34970.0
2008-03-10 15:00:00,34411.0
2008-03-10 16:00:00,33952.0
2008-03-10 17:00:00,33906.0
2008-03-10 18:00:00,34307.0
2008-03-10 19:00:00,34957.0
2008-03-10 20:00:00,36954.0
2008-03-10 21:00:00,37140.0
2008-03-10 22:00:00,35666.0
2008-03-10 23:00:00,33102.0
2008-03-10 00:00:00,31184.0
