Datetime,PJME_MW
2008-08-28 01:00:00,27422.0
2008-08-28 02:00:00,26041.0
2008-08-28 03:00:00,25260.0
2008-08-28 04:00:00,24846.0
2008-08-28 05:00:00,25275.0
2008-08-28 06:00:00,26945.0
2008-08-28 07:00:00,29699.0
2008-08-28 08:00:00,31856.0
2008-08-28 09:00:00,33549.0
2008-08-28 10:00:00,35064.0
2008-08-28 11:00:00,36302.0
2008-08-28 12:00:00,36989.0
2008-08-28 13:00:00,37315.0
2008-08-28 14:00:00,37737.0
2008-08-28 15:00:00,37879.0
2008-08-28 16:00:00,37974.0
2008-08-28 17:00:00,37935.0
2008-08-28 18:00:00,37455.0
2008-08-28 19:00:00,36403.0
2008-08-28 20:00:00,36406.0
2008-08-28 21:00:00,37026.0
2008-08-28 22:00:00,35386.0
2008-08-28 23:00:00,32662.0
2008-08-28 00:00:00,29679.0
