Datetime,PJME_MW
2014-11-13 01:00:00,24125.0
2014-11-13 02:00:00,23499.0
2014-11-13 03:00:00,23280.0
2014-11-13 04:00:00,23509.0
2014-11-13 05:00:00,24418.0
2014-11-13 06:00:00,26824.0
2014-11-13 07:00:00,30546.0
2014-11-13 08:00:00,31913.0
2014-11-13 09:00:00,31796.0
2014-11-13 10:00:00,31638.0
2014-11-13 11:00:00,31750.0
2014-11-13 12:00:00,31717.0
2014-11-13 13:00:00,31629.0
2014-11-13 14:00:00,31864.0
2014-11-13 15:00:00,31949.0
2014-11-13 16:00:00,32460.0
2014-11-13 17:00:00,33934.0
2014-11-13 18:00:00,35613.0
2014-11-13 19:00:00,35588.0
2014-11-13 20:00:00,35062.0
2014-11-13 21:00:00,34236.0
2014-11-13 22:00:00,32660.0
2014-11-13 23:00:00,30240.0
2014-11-13 00:00:00,25564.0
