Datetime,PJME_MW
2016-02-10 01:00:00,29547.0
2016-02-10 02:00:00,28913.0
2016-02-10 03:00:00,28734.0
2016-02-10 04:00:00,28974.0
2016-02-10 05:00:00,29850.0
2016-02-10 06:00:00,32099.0
2016-02-10 07:00:00,35491.0
2016-02-10 08:00:00,37171.0
2016-02-10 09:00:00,37383.0
2016-02-10 10:00:00,36907.0
2016-02-10 11:00:00,36234.0
2016-02-10 12:00:00,35309.0
2016-02-10 13:00:00,34823.0
2016-02-10 14:00:00,34740.0
2016-02-10 15:00:00,34525.0
2016-02-10 16:00:00,34900.0
2016-02-10 17:00:00,35958.0
2016-02-10 18:00:00,38205.0
2016-02-10 19:00:00,39638.0
2016-02-10 20:00:00,39397.0
2016-02-10 21:00:00,38801.0
2016-02-10 22:00:00,37486.0
2016-02-10 23:00:00,35200.0
2016-02-10 00:00:00,30984.0
