Datetime,PJME_MW
2010-03-06 01:00:00,28495.0
2010-03-06 02:00:00,27783.0
2010-03-06 03:00:00,27437.0
2010-03-06 04:00:00,27461.0
2010-03-06 05:00:00,27830.0
2010-03-06 06:00:00,28869.0
2010-03-06 07:00:00,30041.0
2010-03-06 08:00:00,31108.0
2010-03-06 09:00:00,32091.0
2010-03-06 10:00:00,32427.0
2010-03-06 11:00:00,32138.0
2010-03-06 12:00:00,31509.0
2010-03-06 13:00:00,30614.0
2010-03-06 14:00:00,29619.0
2010-03-06 15:00:00,28779.0
2010-03-06 16:00:00,28313.0
2010-03-06 17:00:00,28480.0
2010-03-06 18:00:00,29386.0
2010-03-06 19:00:00,31845.0
2010-03-06 20:00:00,32302.0
2010-03-06 21:00:00,31995.0
2010-03-06 22:00:00,31239.0
2010-03-06 23:00:00,29845.0
2010-03-06 00:00:00,29963.0
