Datetime,PJME_MW
2004-07-04 01:00:00,29581.0
2004-07-04 02:00:00,27526.0
2004-07-04 03:00:00,26155.0
2004-07-04 04:00:00,25230.0
2004-07-04 05:00:00,24698.0
2004-07-04 06:00:00,24436.0
2004-07-04 07:00:00,24457.0
2004-07-04 08:00:00,26002.0
2004-07-04 09:00:00,28608.0
2004-07-04 10:00:00,31393.0
2004-07-04 11:00:00,33690.0
2004-07-04 12:00:00,35517.0
2004-07-04 13:00:00,36726.0
2004-07-04 14:00:00,37319.0
2004-07-04 15:00:00,37493.0
2004-07-04 16:00:00,37262.0
2004-07-04 17:00:00,37085.0
2004-07-04 18:00:00,36742.0
2004-07-04 19:00:00,35725.0
2004-07-04 20:00:00,34347.0
2004-07-04 21:00:00,33858.0
2004-07-04 22:00:00,33713.0
2004-07-04 23:00:00,32953.0
2004-07-04 00:00:00,32055.0
