Datetime,PJME_MW
2015-09-27 01:00:00,21951.0
2015-09-27 02:00:00,20961.0
2015-09-27 03:00:00,20321.0
2015-09-27 04:00:00,19962.0
2015-09-27 05:00:00,19875.0
2015-09-27 06:00:00,20212.0
2015-09-27 07:00:00,20793.0
2015-09-27 08:00:00,21460.0
2015-09-27 09:00:00,22900.0
2015-09-27 10:00:00,24137.0
2015-09-27 11:00:00,24937.0
2015-09-27 12:00:00,25558.0
2015-09-27 13:00:00,26034.0
2015-09-27 14:00:00,26268.0
2015-09-27 15:00:00,26431.0
2015-09-27 16:00:00,26682.0
2015-09-27 17:00:00,27155.0
2015-09-27 18:00:00,27676.0
2015-09-27 19:00:00,28389.0
2015-09-27 20:00:00,29802.0
2015-09-27 21:00:00,29365.0
2015-09-27 22:00:00,27954.0
2015-09-27 23:00:00,26042.0
2015-09-27 00:00:00,23450.0
