Datetime,PJME_MW
2002-09-03 01:00:00,23594.0
2002-09-03 02:00:00,22465.0
2002-09-03 03:00:00,21874.0
2002-09-03 04:00:00,21681.0
2002-09-03 05:00:00,21932.0
2002-09-03 06:00:00,23679.0
2002-09-03 07:00:00,27005.0
2002-09-03 08:00:00,29333.0
2002-09-03 09:00:00,31371.0
2002-09-03 10:00:00,33164.0
2002-09-03 11:00:00,34889.0
2002-09-03 12:00:00,36145.0
2002-09-03 13:00:00,37296.0
2002-09-03 14:00:00,38565.0
2002-09-03 15:00:00,39589.0
2002-09-03 16:00:00,40568.0
2002-09-03 17:00:00,41414.0
2002-09-03 18:00:00,41563.0
2002-09-03 19:00:00,40898.0
2002-09-03 20:00:00,40807.0
2002-09-03 21:00:00,41387.0
2002-09-03 22:00:00,39653.0
2002-09-03 23:00:00,36495.0
2002-09-03 00:00:00,25341.0
