Datetime,PJME_MW
2014-04-07 01:00:00,24072.0
2014-04-07 02:00:00,23459.0
2014-04-07 03:00:00,23340.0
2014-04-07 04:00:00,23592.0
2014-04-07 05:00:00,24451.0
2014-04-07 06:00:00,26830.0
2014-04-07 07:00:00,30616.0
2014-04-07 08:00:00,32376.0
2014-04-07 09:00:00,32779.0
2014-04-07 10:00:00,32926.0
2014-04-07 11:00:00,33019.0
2014-04-07 12:00:00,33102.0
2014-04-07 13:00:00,32854.0
2014-04-07 14:00:00,32622.0
2014-04-07 15:00:00,32485.0
2014-04-07 16:00:00,32496.0
2014-04-07 17:00:00,33051.0
2014-04-07 18:00:00,33479.0
2014-04-07 19:00:00,33630.0
2014-04-07 20:00:00,34138.0
2014-04-07 21:00:00,33672.0
2014-04-07 22:00:00,31870.0
2014-04-07 23:00:00,29290.0
2014-04-07 00:00:00,25266.0
