Datetime,PJME_MW
2011-07-21 01:00:00,39129.0
2011-07-21 02:00:00,36823.0
2011-07-21 03:00:00,35282.0
2011-07-21 04:00:00,34281.0
2011-07-21 05:00:00,34323.0
2011-07-21 06:00:00,35752.0
2011-07-21 07:00:00,37892.0
2011-07-21 08:00:00,41030.0
2011-07-21 09:00:00,44505.0
2011-07-21 10:00:00,47913.0
2011-07-21 11:00:00,51717.0
2011-07-21 12:00:00,54867.0
2011-07-21 13:00:00,57196.0
2011-07-21 14:00:00,58837.0
2011-07-21 15:00:00,59672.0
2011-07-21 16:00:00,60272.0
2011-07-21 17:00:00,60689.0
2011-07-21 18:00:00,60632.0
2011-07-21 19:00:00,59800.0
2011-07-21 20:00:00,57971.0
2011-07-21 21:00:00,56788.0
2011-07-21 22:00:00,55642.0
2011-07-21 23:00:00,51801.0
2011-07-21 00:00:00,42663.0
