Datetime,PJME_MW
2017-04-10 01:00:00,21826.0
2017-04-10 02:00:00,21099.0
2017-04-10 03:00:00,20914.0
2017-04-10 04:00:00,21015.0
2017-04-10 05:00:00,21783.0
2017-04-10 06:00:00,23890.0
2017-04-10 07:00:00,26874.0
2017-04-10 08:00:00,28379.0
2017-04-10 09:00:00,28190.0
2017-04-10 10:00:00,27867.0
2017-04-10 11:00:00,27833.0
2017-04-10 12:00:00,27814.0
2017-04-10 13:00:00,27666.0
2017-04-10 14:00:00,27747.0
2017-04-10 15:00:00,27860.0
2017-04-10 16:00:00,28138.0
2017-04-10 17:00:00,28575.0
2017-04-10 18:00:00,28985.0
2017-04-10 19:00:00,28868.0
2017-04-10 20:00:00,29491.0
2017-04-10 21:00:00,30240.0
2017-04-10 22:00:00,28768.0
2017-04-10 23:00:00,26484.0
2017-04-10 00:00:00,23076.0
