Datetime,PJME_MW
2002-08-24 01:00:00,31649.0
2002-08-24 02:00:00,29867.0
2002-08-24 03:00:00,28779.0
2002-08-24 04:00:00,27946.0
2002-08-24 05:00:00,27554.0
2002-08-24 06:00:00,27793.0
2002-08-24 07:00:00,28509.0
2002-08-24 08:00:00,29593.0
2002-08-24 09:00:00,31571.0
2002-08-24 10:00:00,33420.0
2002-08-24 11:00:00,35003.0
2002-08-24 12:00:00,35861.0
2002-08-24 13:00:00,36407.0
2002-08-24 14:00:00,36972.0
2002-08-24 15:00:00,37311.0
2002-08-24 16:00:00,37556.0
2002-08-24 17:00:00,38077.0
2002-08-24 18:00:00,38322.0
2002-08-24 19:00:00,37939.0
2002-08-24 20:00:00,37442.0
2002-08-24 21:00:00,37455.0
2002-08-24 22:00:00,36386.0
2002-08-24 23:00:00,34386.0
2002-08-24 00:00:00,34397.0
