Datetime,PJME_MW
2004-09-02 01:00:00,28610.0
2004-09-02 02:00:00,26780.0
2004-09-02 03:00:00,25698.0
2004-09-02 04:00:00,25216.0
2004-09-02 05:00:00,25343.0
2004-09-02 06:00:00,27003.0
2004-09-02 07:00:00,29898.0
2004-09-02 08:00:00,32184.0
2004-09-02 09:00:00,34251.0
2004-09-02 10:00:00,36130.0
2004-09-02 11:00:00,37784.0
2004-09-02 12:00:00,38912.0
2004-09-02 13:00:00,40003.0
2004-09-02 14:00:00,40808.0
2004-09-02 15:00:00,41413.0
2004-09-02 16:00:00,41852.0
2004-09-02 17:00:00,41958.0
2004-09-02 18:00:00,41359.0
2004-09-02 19:00:00,39759.0
2004-09-02 20:00:00,38908.0
2004-09-02 21:00:00,39188.0
2004-09-02 22:00:00,37360.0
2004-09-02 23:00:00,34143.0
2004-09-02 00:00:00,31272.0
