Datetime,PJME_MW
2005-01-25 01:00:00,33955.0
2005-01-25 02:00:00,33109.0
2005-01-25 03:00:00,32719.0
2005-01-25 04:00:00,32767.0
2005-01-25 05:00:00,33416.0
2005-01-25 06:00:00,35348.0
2005-01-25 07:00:00,38951.0
2005-01-25 08:00:00,40711.0
2005-01-25 09:00:00,40657.0
2005-01-25 10:00:00,40093.0
2005-01-25 11:00:00,39632.0
2005-01-25 12:00:00,39018.0
2005-01-25 13:00:00,38262.0
2005-01-25 14:00:00,37809.0
2005-01-25 15:00:00,37441.0
2005-01-25 16:00:00,37373.0
2005-01-25 17:00:00,38256.0
2005-01-25 18:00:00,40921.0
2005-01-25 19:00:00,41736.0
2005-01-25 20:00:00,41157.0
2005-01-25 21:00:00,40205.0
2005-01-25 22:00:00,38375.0
2005-01-25 23:00:00,35609.0
2005-01-25 00:00:00,35848.0
