Datetime,PJME_MW
2004-01-26 01:00:00,34139.0
2004-01-26 02:00:00,33465.0
2004-01-26 03:00:00,33346.0
2004-01-26 04:00:00,33504.0
2004-01-26 05:00:00,34174.0
2004-01-26 06:00:00,35979.0
2004-01-26 07:00:00,38735.0
2004-01-26 08:00:00,40744.0
2004-01-26 09:00:00,41828.0
2004-01-26 10:00:00,42725.0
2004-01-26 11:00:00,43326.0
2004-01-26 12:00:00,43474.0
2004-01-26 13:00:00,43106.0
2004-01-26 14:00:00,42783.0
2004-01-26 15:00:00,42361.0
2004-01-26 16:00:00,42132.0
2004-01-26 17:00:00,42972.0
2004-01-26 18:00:00,45124.0
2004-01-26 19:00:00,45763.0
2004-01-26 20:00:00,44835.0
2004-01-26 21:00:00,43446.0
2004-01-26 22:00:00,41292.0
2004-01-26 23:00:00,38189.0
2004-01-26 00:00:00,35618.0
