Datetime,PJME_MW
2002-05-24 01:00:00,23630.0
2002-05-24 02:00:00,22362.0
2002-05-24 03:00:00,21704.0
2002-05-24 04:00:00,21487.0
2002-05-24 05:00:00,21761.0
2002-05-24 06:00:00,23116.0
2002-05-24 07:00:00,25996.0
2002-05-24 08:00:00,28785.0
2002-05-24 09:00:00,30203.0
2002-05-24 10:00:00,31391.0
2002-05-24 11:00:00,32408.0
2002-05-24 12:00:00,33004.0
2002-05-24 13:00:00,33279.0
2002-05-24 14:00:00,33895.0
2002-05-24 15:00:00,34179.0
2002-05-24 16:00:00,34248.0
2002-05-24 17:00:00,34323.0
2002-05-24 18:00:00,34105.0
2002-05-24 19:00:00,33386.0
2002-05-24 20:00:00,32602.0
2002-05-24 21:00:00,33074.0
2002-05-24 22:00:00,32849.0
2002-05-24 23:00:00,30588.0
2002-05-24 00:00:00,25782.0
