Datetime,PJME_MW
2005-08-28 01:00:00,29116.0
2005-08-28 02:00:00,27697.0
2005-08-28 03:00:00,26795.0
2005-08-28 04:00:00,26204.0
2005-08-28 05:00:00,25881.0
2005-08-28 06:00:00,26080.0
2005-08-28 07:00:00,26633.0
2005-08-28 08:00:00,27734.0
2005-08-28 09:00:00,29929.0
2005-08-28 10:00:00,32310.0
2005-08-28 11:00:00,34323.0
2005-08-28 12:00:00,36051.0
2005-08-28 13:00:00,37510.0
2005-08-28 14:00:00,38391.0
2005-08-28 15:00:00,39082.0
2005-08-28 16:00:00,39587.0
2005-08-28 17:00:00,40051.0
2005-08-28 18:00:00,40231.0
2005-08-28 19:00:00,39892.0
2005-08-28 20:00:00,39991.0
2005-08-28 21:00:00,40938.0
2005-08-28 22:00:00,39354.0
2005-08-28 23:00:00,36666.0
2005-08-28 00:00:00,31019.0
