Datetime,PJME_MW
2012-06-15 01:00:00,26467.0
2012-06-15 02:00:00,24819.0
2012-06-15 03:00:00,23773.0
2012-06-15 04:00:00,23355.0
2012-06-15 05:00:00,23506.0
2012-06-15 06:00:00,24586.0
2012-06-15 07:00:00,26687.0
2012-06-15 08:00:00,29540.0
2012-06-15 09:00:00,31597.0
2012-06-15 10:00:00,33147.0
2012-06-15 11:00:00,34490.0
2012-06-15 12:00:00,35468.0
2012-06-15 13:00:00,36140.0
2012-06-15 14:00:00,36912.0
2012-06-15 15:00:00,37421.0
2012-06-15 16:00:00,37833.0
2012-06-15 17:00:00,38157.0
2012-06-15 18:00:00,37991.0
2012-06-15 19:00:00,36774.0
2012-06-15 20:00:00,35139.0
2012-06-15 21:00:00,33925.0
2012-06-15 22:00:00,33422.0
2012-06-15 23:00:00,31039.0
2012-06-15 00:00:00,28961.0
