Datetime,PJME_MW
2008-10-21 01:00:00,25032.0
2008-10-21 02:00:00,24109.0
2008-10-21 03:00:00,23788.0
2008-10-21 04:00:00,23783.0
2008-10-21 05:00:00,24420.0
2008-10-21 06:00:00,26651.0
2008-10-21 07:00:00,30694.0
2008-10-21 08:00:00,32638.0
2008-10-21 09:00:00,32571.0
2008-10-21 10:00:00,32479.0
2008-10-21 11:00:00,32693.0
2008-10-21 12:00:00,32632.0
2008-10-21 13:00:00,32304.0
2008-10-21 14:00:00,32101.0
2008-10-21 15:00:00,31731.0
2008-10-21 16:00:00,31461.0
2008-10-21 17:00:00,31646.0
2008-10-21 18:00:00,32158.0
2008-10-21 19:00:00,33982.0
2008-10-21 20:00:00,34614.0
2008-10-21 21:00:00,33748.0
2008-10-21 22:00:00,32077.0
2008-10-21 23:00:00,29419.0
2008-10-21 00:00:00,26615.0
