Datetime,PJME_MW
2011-04-15 01:00:00,23438.0
2011-04-15 02:00:00,22388.0
2011-04-15 03:00:00,21969.0
2011-04-15 04:00:00,21945.0
2011-04-15 05:00:00,22552.0
2011-04-15 06:00:00,24685.0
2011-04-15 07:00:00,28003.0
2011-04-15 08:00:00,29831.0
2011-04-15 09:00:00,30330.0
2011-04-15 10:00:00,30463.0
2011-04-15 11:00:00,30643.0
2011-04-15 12:00:00,30496.0
2011-04-15 13:00:00,30137.0
2011-04-15 14:00:00,29846.0
2011-04-15 15:00:00,29424.0
2011-04-15 16:00:00,29137.0
2011-04-15 17:00:00,28912.0
2011-04-15 18:00:00,28719.0
2011-04-15 19:00:00,28609.0
2011-04-15 20:00:00,29423.0
2011-04-15 21:00:00,30455.0
2011-04-15 22:00:00,29541.0
2011-04-15 23:00:00,27701.0
2011-04-15 00:00:00,25271.0
