Datetime,PJME_MW
2010-03-23 01:00:00,23697.0
2010-03-23 02:00:00,22628.0
2010-03-23 03:00:00,22094.0
2010-03-23 04:00:00,21947.0
2010-03-23 05:00:00,22427.0
2010-03-23 06:00:00,24351.0
2010-03-23 07:00:00,28326.0
2010-03-23 08:00:00,30520.0
2010-03-23 09:00:00,30926.0
2010-03-23 10:00:00,31046.0
2010-03-23 11:00:00,31208.0
2010-03-23 12:00:00,31267.0
2010-03-23 13:00:00,31298.0
2010-03-23 14:00:00,31293.0
2010-03-23 15:00:00,31000.0
2010-03-23 16:00:00,31011.0
2010-03-23 17:00:00,31321.0
2010-03-23 18:00:00,31847.0
2010-03-23 19:00:00,32091.0
2010-03-23 20:00:00,33243.0
2010-03-23 21:00:00,33205.0
2010-03-23 22:00:00,31621.0
2010-03-23 23:00:00,29295.0
2010-03-23 00:00:00,25519.0
