Datetime,PJME_MW
2009-07-23 01:00:00,31199.0
2009-07-23 02:00:00,29259.0
2009-07-23 03:00:00,28003.0
2009-07-23 04:00:00,27381.0
2009-07-23 05:00:00,27567.0
2009-07-23 06:00:00,29067.0
2009-07-23 07:00:00,31471.0
2009-07-23 08:00:00,34254.0
2009-07-23 09:00:00,36385.0
2009-07-23 10:00:00,38124.0
2009-07-23 11:00:00,39875.0
2009-07-23 12:00:00,40955.0
2009-07-23 13:00:00,41355.0
2009-07-23 14:00:00,41599.0
2009-07-23 15:00:00,41397.0
2009-07-23 16:00:00,41055.0
2009-07-23 17:00:00,40644.0
2009-07-23 18:00:00,40035.0
2009-07-23 19:00:00,38667.0
2009-07-23 20:00:00,37597.0
2009-07-23 21:00:00,37374.0
2009-07-23 22:00:00,36381.0
2009-07-23 23:00:00,33701.0
2009-07-23 00:00:00,34095.0
