Datetime,PJME_MW
2010-07-03 01:00:00,26549.0
2010-07-03 02:00:00,24851.0
2010-07-03 03:00:00,23676.0
2010-07-03 04:00:00,22993.0
2010-07-03 05:00:00,22630.0
2010-07-03 06:00:00,22525.0
2010-07-03 07:00:00,22910.0
2010-07-03 08:00:00,24762.0
2010-07-03 09:00:00,27418.0
2010-07-03 10:00:00,30044.0
2010-07-03 11:00:00,32216.0
2010-07-03 12:00:00,33927.0
2010-07-03 13:00:00,35327.0
2010-07-03 14:00:00,36422.0
2010-07-03 15:00:00,37532.0
2010-07-03 16:00:00,38816.0
2010-07-03 17:00:00,40015.0
2010-07-03 18:00:00,40677.0
2010-07-03 19:00:00,40366.0
2010-07-03 20:00:00,39094.0
2010-07-03 21:00:00,37615.0
2010-07-03 22:00:00,36870.0
2010-07-03 23:00:00,34636.0
2010-07-03 00:00:00,29058.0
