Datetime,PJME_MW
2004-06-14 01:00:00,24410.0
2004-06-14 02:00:00,23191.0
2004-06-14 03:00:00,22633.0
2004-06-14 04:00:00,22562.0
2004-06-14 05:00:00,23136.0
2004-06-14 06:00:00,25036.0
2004-06-14 07:00:00,27963.0
2004-06-14 08:00:00,31268.0
2004-06-14 09:00:00,33423.0
2004-06-14 10:00:00,34894.0
2004-06-14 11:00:00,36356.0
2004-06-14 12:00:00,37470.0
2004-06-14 13:00:00,38240.0
2004-06-14 14:00:00,39221.0
2004-06-14 15:00:00,40137.0
2004-06-14 16:00:00,41068.0
2004-06-14 17:00:00,41886.0
2004-06-14 18:00:00,42103.0
2004-06-14 19:00:00,41392.0
2004-06-14 20:00:00,40582.0
2004-06-14 21:00:00,40440.0
2004-06-14 22:00:00,40098.0
2004-06-14 23:00:00,37125.0
2004-06-14 00:00:00,26250.0
