Datetime,PJME_MW
2013-06-16 01:00:00,25090.0
2013-06-16 02:00:00,23496.0
2013-06-16 03:00:00,22433.0
2013-06-16 04:00:00,21765.0
2013-06-16 05:00:00,21526.0
2013-06-16 06:00:00,21480.0
2013-06-16 07:00:00,21710.0
2013-06-16 08:00:00,22950.0
2013-06-16 09:00:00,24827.0
2013-06-16 10:00:00,26852.0
2013-06-16 11:00:00,28520.0
2013-06-16 12:00:00,30182.0
2013-06-16 13:00:00,31576.0
2013-06-16 14:00:00,32648.0
2013-06-16 15:00:00,33398.0
2013-06-16 16:00:00,34018.0
2013-06-16 17:00:00,34361.0
2013-06-16 18:00:00,34482.0
2013-06-16 19:00:00,34234.0
2013-06-16 20:00:00,33833.0
2013-06-16 21:00:00,34005.0
2013-06-16 22:00:00,34267.0
2013-06-16 23:00:00,32048.0
2013-06-16 00:00:00,27384.0
