Datetime,PJME_MW
2016-11-26 01:00:00,23403.0
2016-11-26 02:00:00,22537.0
2016-11-26 03:00:00,22128.0
2016-11-26 04:00:00,22032.0
2016-11-26 05:00:00,22348.0
2016-11-26 06:00:00,23117.0
2016-11-26 07:00:00,24374.0
2016-11-26 08:00:00,25408.0
2016-11-26 09:00:00,26450.0
2016-11-26 10:00:00,27154.0
2016-11-26 11:00:00,27459.0
2016-11-26 12:00:00,27650.0
2016-11-26 13:00:00,27472.0
2016-11-26 14:00:00,27126.0
2016-11-26 15:00:00,27053.0
2016-11-26 16:00:00,27437.0
2016-11-26 17:00:00,28879.0
2016-11-26 18:00:00,30778.0
2016-11-26 19:00:00,30724.0
2016-11-26 20:00:00,30426.0
2016-11-26 21:00:00,29976.0
2016-11-26 22:00:00,29159.0
2016-11-26 23:00:00,27841.0
2016-11-26 00:00:00,24763.0
